id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
NFYB__P1P2	8	0.15219	0.024825	0.052874	456	5	-1.1197	0.92534	0.94591	1.0	682	0	0
CENPO__P1P2	8	0.15451	0.024894	0.052874	457	5	-1.4641	0.81624	0.77749	1.0	559	0	0
GGCT__P1P2	8	0.15526	0.024934	0.052874	458	5	-0.43549	0.41979	0.17415	0.73923	225	0	0
MRGBP__P1P2	8	0.15615	0.025013	0.052874	459	3	-1.9225	0.20334	0.025527	0.275694	89	0	0
TRAPPC6B__P1P2	8	0.15661	0.025023	0.052874	460	5	-0.48651	0.26791	0.063751	0.494888	122	0	0
GAL__P1P2	8	0.15807	0.025082	0.052885	461	4	-1.2298	0.046493	4.9462e-06	0.000141	16	1	3.8068
GNA13__P1P2	8	0.15856	0.02525	0.053124	462	4	-1.2975	0.73089	0.63304	1.0	467	0	0
INTS6__P1P2	8	0.1644	0.025418	0.053131	463	5	-0.81967	0.57907	0.40462	1.0	337	0	0
WNT7A__P1P2	8	0.16465	0.025418	0.053131	464	5	-0.84572	0.88297	0.88797	1.0	628	0	0
GLYR1__P1P2	8	0.16482	0.025428	0.053131	465	4	-1.0351	0.64525	0.49751	1.0	393	0	0
VPS9D1__P1P2	8	0.16783	0.025577	0.053131	466	5	-1.4343	0.54997	0.35015	1.0	319	0	0
AP1G1__P1P2	8	0.16799	0.025577	0.053131	467	5	-0.89385	0.96625	0.98759	1.0	751	0	0
RYR3__P1P2	8	0.16849	0.025587	0.053131	468	5	-1.0767	0.87179	0.86842	1.0	611	0	0
RBX1__P1P2	8	0.1716	0.025636	0.053131	469	3	-2.0109	0.51167	0.2972	0.962965	293	0	0
GNPNAT1__P1P2	8	0.17625	0.026052	0.053873	470	5	-0.88107	0.9908	0.99908	1.0	814	0	0
MANSC1__P1P2	8	0.17907	0.02615	0.053873	471	5	-1.4214	0.62265	0.47607	1.0	374	0	0
GNE__P1P2	11	0.17957	0.026319	0.053885	472	7	-0.66075	0.55597	0.28425	0.962965	323	0	0
PTRHD1__P1P2	8	0.17982	0.02616	0.053873	473	5	-0.85092	0.75162	0.66422	1.0	490	0	0
ZNF655__P1P2	8	0.18293	0.026348	0.053885	474	5	-0.46883	0.86917	0.86449	1.0	609	0	0
STX7__P1P2	8	0.18307	0.026348	0.053885	475	4	-1.7725	0.51606	0.29721	0.962965	298	0	0
GART__P1P2	8	0.1846	0.026388	0.053885	476	4	-1.3663	0.57946	0.40462	1.0	338	0	0
ADAM18__P1P2	8	0.18764	0.026596	0.054195	477	3	-1.1143	0.89775	0.90963	1.0	646	0	0
GPX3__P1P2	8	0.18833	0.026685	0.054263	478	2	-1.4256	0.60579	0.45821	1.0	358	0	0
PIP4K2C__P1P2	8	0.19225	0.026972	0.054731	479	4	-1.4473	0.59469	0.43173	1.0	349	0	0
FBXO8__P1	8	0.19413	0.027189	0.055058	480	5	-0.83489	0.42592	0.17818	0.743335	230	0	0
CTXN1__P1P2	8	0.19518	0.027268	0.055104	481	2	-1.714	0.8039	0.7604	1.0	537	0	0
DOCK1__P1P2	8	0.19874	0.027704	0.055867	482	5	-0.71758	0.97495	0.99233	1.0	774	0	0
MLLT3__P1P2	8	0.20047	0.027832	0.05601	483	5	-0.42449	0.95557	0.97713	1.0	727	0	0
HDAC7__P1P2	8	0.20266	0.028337	0.05679	484	5	-0.92742	0.77922	0.72173	1.0	521	0	0
TSPYL1__P1P2	8	0.2027	0.028337	0.05679	485	4	-1.351	0.32493	0.089155	0.541617	158	0	0
DCP1A__P1P2	8	0.20429	0.028465	0.056931	486	5	-0.62813	0.89058	0.89702	1.0	639	0	0
PLOD3__P1P2	8	0.20588	0.028643	0.057169	487	4	-1.0762	0.9378	0.95841	1.0	704	0	0
GPR89B__147400326	8	0.21075	0.028871	0.057388	488	2	-1.0485	0.39525	0.15496	0.731166	204	0	0
PRMT7__P1P2	8	0.21098	0.028871	0.057388	489	5	-0.5503	0.90096	0.91216	1.0	649	0	0
RSPRY1__P1P2	8	0.21642	0.029534	0.058585	490	5	-0.64309	0.79146	0.7403	1.0	532	0	0
SUPT3H__P1P2	8	0.21834	0.02989	0.059171	491	4	-1.2237	0.40213	0.15866	0.734364	210	0	0
SRSF11__P2	8	0.21877	0.029989	0.059246	492	3	-1.1599	0.88914	0.89518	1.0	637	0	0
MESDC2__P1P2	8	0.21941	0.030147	0.059438	493	5	-0.4893	0.95157	0.97355	1.0	722	0	0
FAM192A__P1P2	8	0.22323	0.030285	0.05959	494	5	-0.60491	0.56133	0.36729	1.0	328	0	0
TMEM86A__P1P2	8	0.22465	0.030424	0.059742	495	3	-1.9513	0.58254	0.40463	1.0	342	0	0
TMTC2__P1P2	8	0.22748	0.0308	0.060358	496	3	-1.6622	0.88768	0.89304	1.0	635	0	0
C14orf119__P1P2	8	0.22949	0.031047	0.06072	497	5	-0.49208	0.54502	0.34114	1.0	316	0	0
ZCCHC11__P1P2	8	0.23117	0.031364	0.06099	498	5	-0.77873	0.89594	0.90547	1.0	644	0	0
DSCR3__P1P2	8	0.23132	0.031374	0.06099	499	5	-1.1314	0.71146	0.59007	1.0	444	0	0
RAC1__P1P2	8	0.23135	0.031374	0.06099	500	5	-1.068	0.27417	0.068292	0.494888	124	0	0
MEAF6__P1P2	8	0.23584	0.031759	0.061494	501	5	-0.96653	0.18419	0.021461	0.237161	84	0	0
PDIA4__P1P2	8	0.23655	0.031759	0.061494	502	2	-1.94	0.68664	0.55528	1.0	421	0	0
NPDC1__P1P2	8	0.23793	0.032116	0.06206	503	5	-1.1086	0.20131	0.025517	0.275694	88	0	0
ARHGEF5__144052240	8	0.23904	0.032323	0.062338	504	5	-0.91389	0.48688	0.27167	0.962965	270	0	0
NONO__P1P2	8	0.24075	0.03263	0.062757	505	5	-0.788	0.9714	0.99087	1.0	761	0	0
REC8__P1P2	8	0.2411	0.03267	0.062757	506	4	-1.3556	0.64459	0.49751	1.0	392	0	0
ATG16L1__P1P2	8	0.24456	0.033016	0.063297	507	5	-0.3559	0.057522	4.9462e-06	0.000141	19	0	0
MLLT4__P1P2	8	0.25033	0.034519	0.066049	508	5	-0.51107	0.84451	0.8264	1.0	582	0	0
HEXIM2__P2	11	0.25678	0.03903	0.074533	509	7	-0.69503	0.8859	0.84671	1.0	630	0	0
GNB1__P1P2	8	0.2595	0.040089	0.076274	510	5	-0.49772	0.95774	0.9796	1.0	731	0	0
MCM7__P1P2	8	0.2597	0.040099	0.076274	511	3	-1.329	0.80764	0.76775	1.0	543	0	0
ZNF236__P1P2	8	0.26665	0.045955	0.086735	512	2	-2.5418	0.80508	0.76156	1.0	538	0	0
MON2__P1P2	8	0.26903	0.046549	0.087684	513	5	-0.40155	0.98169	0.99565	1.0	790	0	0
GFRA4__ENST00000290417.2_ENST00000319242.3	8	0.26963	0.046707	0.087812	514	5	-0.53704	0.34799	0.10494	0.579573	171	0	0
TTLL10__P1	8	0.27055	0.046895	0.087996	515	5	-1.011	0.12506	0.00414	0.054509	51	0	0
GPR137__P2	8	0.27417	0.047676	0.08929	516	1	-3.4829	0.46627	0.24758	0.917456	255	0	0
STX4__P1P2	8	0.2784	0.048656	0.090949	517	4	-0.78203	0.65055	0.50437	1.0	398	0	0
ROR1__P1P2	8	0.28075	0.053641	0.099902	518	5	-0.39681	0.87504	0.87429	1.0	617	0	0
ANKRD17__P1P2	8	0.28123	0.053651	0.099902	519	4	-0.85418	0.34572	0.10493	0.579573	170	0	0
RBM5__P1P2	8	0.28341	0.054413	0.100952	520	5	-0.64133	0.19723	0.021471	0.237161	87	0	0
PGPEP1__P1P2	8	0.28357	0.054423	0.100952	521	4	-1.0347	0.59767	0.44265	1.0	351	0	0
MSI1__P1P2	8	0.28778	0.05563	0.102995	522	4	-1.0827	0.92124	0.94111	1.0	673	0	0
ZNF710__P1P2	8	0.28855	0.055976	0.103439	523	5	-0.69097	0.80783	0.76775	1.0	544	0	0
CD22__P1P2	11	0.28868	0.044145	0.083806	524	4	-1.055	0.58441	0.32248	1.0	344	0	0
CNKSR3__P1P2	8	0.29207	0.06019	0.11065	525	5	-0.81069	0.92222	0.94202	1.0	674	0	0
RABL5__P1P2	8	0.29264	0.06021	0.11065	526	4	-0.91306	0.81885	0.7833	1.0	562	0	0
S100A16__P1P2	8	0.29269	0.06022	0.11065	527	5	-0.5594	0.77343	0.71015	1.0	511	0	0
ATRN__P1P2	8	0.29623	0.061822	0.11338	528	5	-0.44549	0.72347	0.61585	1.0	459	0	0
LDB3__P1P2	8	0.29729	0.06205	0.113583	529	5	-0.70539	0.91638	0.93296	1.0	666	0	0
SNAP29__P1P2	8	0.29796	0.062218	0.113677	530	5	-0.50208	0.9224	0.94237	1.0	675	0	0
DCAF4__P1P2	8	0.29916	0.062911	0.114726	531	5	-0.85002	0.90461	0.91619	1.0	652	0	0
SFPQ__P1P2	8	0.30241	0.064048	0.116582	532	5	-0.97945	0.84189	0.82369	1.0	578	0	0
PLEKHG2__P1P2	8	0.30464	0.064612	0.117389	533	5	-0.63175	0.94154	0.96242	1.0	709	0	0
UBE2Q1__P1P2	8	0.30644	0.065957	0.119609	534	5	-0.93324	0.31965	0.089145	0.541617	153	0	0
DENND5A__P1P2	11	0.30759	0.045114	0.085479	535	6	-0.89666	0.58288	0.32248	1.0	343	0	0
LRP6__P1P2	8	0.30884	0.066393	0.120174	536	3	-1.6985	0.13238	0.0041498	0.054509	56	0	0
FERMT1__P1P2	8	0.31037	0.066828	0.120737	537	5	-1.0922	0.48411	0.26493	0.957303	268	0	0
CHRNA7__32322509	8	0.31364	0.067985	0.122601	538	4	-1.1288	0.86393	0.85865	1.0	603	0	0
CISD1__P1P2	8	0.3157	0.068638	0.122909	539	5	-0.51328	0.50323	0.28772	0.962965	285	0	0
PYGO2__P1P2	8	0.31626	0.068648	0.122909	540	5	-0.82747	0.37585	0.12864	0.644503	191	0	0
ZBTB2__P1P2	8	0.31721	0.068668	0.122909	541	5	-0.51034	0.49918	0.28442	0.962965	280	0	0
PPFIBP1__P1P2	8	0.31807	0.068895	0.122909	542	5	-0.42594	0.92053	0.94026	1.0	671	0	0
SMURF2__P1P2	8	0.3185	0.068905	0.122909	543	5	-0.48402	0.95701	0.97858	1.0	730	0	0
ZMYM4__P1P2	11	0.31899	0.045925	0.086735	544	5	-0.81837	0.80836	0.68378	1.0	546	0	0
ZCCHC8__P1P2	8	0.31907	0.068915	0.122909	545	4	-0.62803	0.63136	0.48079	1.0	383	0	0
PLEKHH2__P1P2	8	0.3215	0.069796	0.124252	546	4	-1.0079	0.90513	0.9162	1.0	653	0	0
FAM115A__143598483	8	0.32584	0.073169	0.129816	547	5	-0.23504	0.81511	0.77513	1.0	557	0	0
GOLGA7B__P1P2	8	0.32727	0.073189	0.129816	548	1	-3.2944	0.79847	0.75076	1.0	535	0	0
PCDHGA12__P1P2	8	0.32902	0.073693	0.130473	549	2	-1.7454	0.92893	0.94977	1.0	689	0	0
NOSIP__P1P2	8	0.33323	0.075949	0.134222	550	4	-0.67031	0.91116	0.92428	1.0	660	0	0
CNOT11__P1P2	8	0.33424	0.076621	0.135165	551	2	-1.7574	0.42235	0.17416	0.73923	228	0	0
CCDC94__P1P2	8	0.33636	0.078303	0.137881	552	4	-1.1889	0.96204	0.98307	1.0	744	0	0
ELK3__P1P2	8	0.33743	0.078709	0.138345	553	5	-0.32346	0.97825	0.99399	1.0	781	0	0
C7orf49__P1P2	8	0.34269	0.080697	0.141584	554	4	-1.3227	0.58637	0.4212	1.0	347	0	0
RALGAPA1__P1P2	8	0.34316	0.080865	0.141623	555	5	-0.26059	0.86579	0.86078	1.0	604	0	0
SIN3B__P1P2	8	0.34982	0.08413	0.147076	556	5	-0.5518	0.42744	0.17819	0.743335	232	0	0
MLLT1__P1P2	8	0.35205	0.085198	0.148676	557	5	-0.32464	0.072312	4.9462e-06	0.000141	26	0	0
AKAP10__P1P2	8	0.35317	0.0859	0.149382	558	5	-0.55027	0.95922	0.98087	1.0	736	0	0
GAPVD1__P1P2	8	0.3534	0.08591	0.149382	559	5	-0.44488	0.61627	0.46837	1.0	364	0	0
STT3B__P1P2	8	0.35534	0.087177	0.150912	560	4	-1.1186	0.40055	0.15865	0.734364	207	0	0
SGK3__ENST00000396596.1_ENST00000522398.1	8	0.35541	0.087177	0.150912	561	5	-0.64049	0.71312	0.59382	1.0	447	0	0
PIH1D1__P1P2	8	0.35653	0.087256	0.150912	562	5	-0.52659	0.97319	0.99159	1.0	769	0	0
RNPS1__P1P2	8	0.35758	0.088126	0.152147	563	3	-1.8586	0.49963	0.28442	0.962965	281	0	0
BOLA2__29465484	8	0.35833	0.088463	0.152272	564	5	-0.26124	0.48872	0.2748	0.962965	272	0	0
ZC3H14__P1P2	8	0.359	0.088512	0.152272	565	5	-0.39115	0.50457	0.29411	0.962965	286	0	0
PAXIP1__P1P2	8	0.36063	0.089481	0.153134	566	4	-0.6351	0.90107	0.91217	1.0	650	0	0
PTPN12__P1P2	8	0.36137	0.089541	0.153134	567	2	-2.1032	0.085372	4.9462e-06	0.000141	31	0	0
G0S2__P1P2	8	0.36205	0.089679	0.153134	568	4	-1.0906	0.64625	0.49966	1.0	394	0	0
FUT7__P1P2	8	0.36438	0.089838	0.153134	569	4	-0.49479	0.36261	0.12082	0.6383	182	0	0
NDE1__P1	8	0.36932	0.090194	0.153134	570	4	-1.1908	0.51078	0.2972	0.962965	292	0	0
EIF4H__P1P2	8	0.36981	0.090194	0.153134	571	2	-1.7121	0.44395	0.21406	0.852715	243	0	0
HOXC4__ENST00000430889.2	8	0.37091	0.090263	0.153134	572	3	-1.6134	0.4901	0.28102	0.962965	273	0	0
TMSB10__P1P2	8	0.37311	0.090382	0.153134	573	3	-1.3072	0.90783	0.9187	1.0	656	0	0
ARRDC4__P1P2	8	0.37421	0.090431	0.153134	574	4	-1.0519	0.73992	0.64412	1.0	477	0	0
RAI14__P1P2	8	0.37694	0.090669	0.153269	575	4	-1.2767	0.72667	0.61973	1.0	465	0	0
GATA3__P1P2	8	0.38636	0.091687	0.154604	576	4	-0.49488	0.72051	0.60797	1.0	455	0	0
CCDC64__ENST00000397558.2	8	0.38703	0.091776	0.154604	577	4	-0.73549	0.3354	0.096921	0.560812	166	0	0
CNTD2__P1	8	0.39207	0.09237	0.155335	578	4	-0.36819	0.67786	0.54686	1.0	415	0	0
FAM102A__P1P2	8	0.40115	0.093498	0.15696	579	4	-0.60391	0.53497	0.32869	1.0	309	0	0
SMCHD1__P1P2	8	0.40517	0.094131	0.15775	580	3	-0.61109	0.69199	0.5574	1.0	427	0	0
ZNF444__P1P2	8	0.40862	0.094754	0.158456	581	3	-0.91411	0.74295	0.64759	1.0	482	0	0
ABCB10__P1P2	8	0.40946	0.095031	0.158456	582	3	-1.184	0.53413	0.32602	1.0	308	0	0
FAM115C__143317820	8	0.40998	0.095041	0.158456	583	2	-1.6569	0.85304	0.83868	1.0	592	0	0
PRCP__P1	8	0.41626	0.095793	0.159436	584	4	-0.5531	0.88597	0.89181	1.0	631	0	0
TRABD__P1	8	0.42337	0.096723	0.160708	585	3	-0.98463	0.4696	0.24758	0.917456	258	0	0
ROCK1__18690984	8	0.42517	0.097257	0.16132	586	4	-0.32396	0.80607	0.764	1.0	540	0	0
GNAI1__P1P2	8	0.42744	0.097455	0.161373	587	3	-1.4337	0.43349	0.19643	0.805643	236	0	0
THAP2__P1	8	0.43265	0.09876	0.163257	588	4	-0.3413	0.83366	0.81093	1.0	574	0	0
CTIF__P1P2	8	0.43361	0.099057	0.16347	589	4	-0.73288	0.46722	0.24758	0.917456	257	0	0
RSPH3__P1P2	8	0.4355	0.099977	0.164708	590	2	-1.0973	0.6223	0.47607	1.0	373	0	0
KIFAP3__P1P2	8	0.44296	0.10176	0.167358	591	1	-2.9052	0.66286	0.53107	1.0	401	0	0
ARAP3__P1P2	8	0.45145	0.10478	0.172046	592	2	-1.7174	0.37966	0.13669	0.67786	195	0	0
TMEM110__P1P2	8	0.45614	0.10545	0.172842	593	3	-1.4423	0.30597	0.07676	0.514622	143	0	0
MTF2__P1P2	8	0.45733	0.1059	0.173004	594	4	-0.32777	0.60286	0.45571	1.0	354	0	0
FAM115A__143579171	8	0.45763	0.1059	0.173004	595	1	-2.8937	0.57713	0.40462	1.0	335	0	0
CHEK2__P1P2	8	0.4598	0.10637	0.173472	596	3	-0.87389	0.091462	4.9462e-06	0.000141	33	0	0
TAF4__P1P2	8	0.46727	0.11166	0.181798	597	4	-0.34396	0.83349	0.81093	1.0	573	0	0
FAM83H__P1P2	8	0.46921	0.11212	0.182234	598	4	-1.0366	0.28347	0.072289	0.494888	129	0	0
ARHGEF2__P1P2	8	0.47042	0.11254	0.18262	599	4	-0.41463	0.92466	0.94561	1.0	680	0	0
RASAL2__P1P2	8	0.47243	0.11294	0.182955	600	2	-2.0627	0.24045	0.03817	0.340376	109	0	0
SERPINB9__P1P2	8	0.47526	0.11326	0.182955	601	3	-1.1005	0.8872	0.89255	1.0	634	0	0
BBC3__P1P2	8	0.47667	0.1135	0.182955	602	1	-2.6583	1.4295e-07	4.9462e-06	0.000141	9	4	3.9273
BRD2__P1	8	0.47677	0.1135	0.182955	603	4	-0.91655	0.80568	0.76399	1.0	539	0	0
SPINT1__P1P2	8	0.47994	0.11473	0.184627	604	3	-1.1185	0.44197	0.21406	0.852715	239	0	0
ITGB3__P1P2	8	0.48303	0.11596	0.186016	605	4	-0.34008	0.55446	0.35577	1.0	322	0	0
SLC25A46__P1P2	8	0.48352	0.11597	0.186016	606	4	-0.49297	0.77094	0.70566	1.0	507	0	0
ZNF532__P2	8	0.48642	0.11721	0.18769	607	1	-2.8805	0.2847	0.072289	0.494888	130	0	0
C1orf101__P1P2	8	0.4901	0.12156	0.19434	608	3	-0.91803	0.80626	0.764	1.0	541	0	0
RBM7__P1P2	8	0.49238	0.12186	0.194494	609	1	-2.6473	0.67633	0.54227	1.0	414	0	0
SMARCA5__P1P2	8	0.49418	0.12269	0.1955	610	4	-0.33618	0.91629	0.93296	1.0	665	0	0
DCUN1D1__P1P2	8	0.49587	0.12337	0.196266	611	4	-0.43959	0.58062	0.40463	1.0	339	0	0
HDAC8__P1P2	8	0.49647	0.12359	0.196291	612	1	-2.605	0.51649	0.29721	0.962965	299	0	0
PTPRF__P1P2	8	0.49829	0.12407	0.196723	613	2	-1.9466	0.77612	0.71458	1.0	516	0	0
ACTA2__P2	8	0.50188	0.12551	0.198382	614	4	-0.69644	0.95637	0.97786	1.0	729	0	0
PRSS40A__131328218	8	0.50193	0.12552	0.198382	615	4	-0.36484	0.97309	0.99153	1.0	768	0	0
ATP6V0E1__P1P2	8	0.50289	0.12589	0.198637	616	4	-0.37267	0.95789	0.97974	1.0	732	0	0
IFT88__P1P2	8	0.50412	0.12633	0.199017	617	3	-1.2867	0.72321	0.61585	1.0	458	0	0
LSM12__P1P2	8	0.50679	0.12736	0.200313	618	2	-0.97183	0.46532	0.24758	0.917456	254	0	0
IBA57__P1P2	8	0.50821	0.12808	0.201123	619	4	-0.74916	0.87756	0.87702	1.0	621	0	0
FCGR1B__120935150	8	0.50942	0.12961	0.203203	620	4	-0.2537	0.89129	0.89703	1.0	641	0	0
DPP9__P1	8	0.51092	0.12997	0.203433	621	2	-1.3387	0.2945	0.072298	0.494888	136	0	0
ADD1__P1P2	8	0.51518	0.1322	0.206584	622	4	-1.0686	0.34856	0.10494	0.579573	172	0	0
TTBK2__P1P2	8	0.51867	0.13341	0.2075	623	3	-1.0415	0.4079	0.16253	0.738205	214	0	0
KAT6B__P1P2	8	0.51884	0.13342	0.2075	624	3	-0.58229	0.78851	0.73624	1.0	528	0	0
LYRM7__P1P2	8	0.51884	0.13342	0.2075	625	4	-0.41293	0.70698	0.58217	1.0	440	0	0
GPBP1__P1P2	8	0.52919	0.14422	0.223585	626	4	-0.67779	0.87206	0.86843	1.0	613	0	0
PDZK1__145727481	8	0.52943	0.14423	0.223585	627	4	-0.23228	0.83958	0.81973	1.0	576	0	0
SYT14__P1P2	8	0.53313	0.14923	0.230976	628	4	-0.59371	0.46101	0.24424	0.917456	251	0	0
EMD__P1P2	8	0.53664	0.15118	0.233249	629	4	-0.42017	0.32024	0.089145	0.541617	154	0	0
MAGED2__P2	8	0.5388	0.15163	0.233565	630	4	-0.57903	0.61376	0.46579	1.0	362	0	0
SAMD1__P1P2	8	0.54187	0.15354	0.235774	631	2	-1.4792	0.10578	0.00414	0.054509	38	0	0
ZNF286A__15602675	8	0.54192	0.15354	0.235774	632	4	-0.45465	0.72454	0.61586	1.0	461	0	0
FBXO28__P1P2	8	0.54626	0.15718	0.240984	633	2	-1.2932	0.12359	0.00414	0.054509	50	0	0
SPECC1L__P1P2	8	0.54718	0.15778	0.241513	634	4	-0.25894	0.70471	0.56991	1.0	439	0	0
AGPS__P1P2	8	0.54873	0.15858	0.242358	635	1	-2.3879	0.41722	0.17035	0.73923	222	0	0
MRE11A__P1P2	8	0.55038	0.15997	0.244105	636	3	-0.79288	0.41877	0.17415	0.73923	223	0	0
CTNNB1__P1P2	8	0.55506	0.16332	0.248817	637	4	-0.66846	0.43098	0.1893	0.786304	234	0	0
KIAA0247__P1P2	8	0.55649	0.16446	0.250158	638	3	-1.1108	0.71062	0.58787	1.0	443	0	0
HIST2H2BE__149857437	8	0.55815	0.16504	0.250654	639	4	-0.40061	0.91342	0.92678	1.0	661	0	0
ANAPC7__P1P2	8	0.56077	0.16646	0.252029	640	4	-0.66874	0.40108	0.15866	0.734364	208	0	0
TPR__P1P2	8	0.5611	0.16646	0.252029	641	2	-1.683	0.38777	0.1475	0.713332	197	0	0
ISCA1__P1P2	8	0.56533	0.17097	0.258456	642	2	-1.5544	0.38938	0.14751	0.713332	200	0	0
NOTCH2NL__145208892	8	0.56812	0.17333	0.261203	643	4	-0.32893	0.88998	0.89702	1.0	638	0	0
NCOA6__P1P2	8	0.56815	0.17333	0.261203	644	3	-0.39873	0.85924	0.85246	1.0	600	0	0
ZNF740__P1P2	8	0.56957	0.174	0.261811	645	2	-0.90553	0.81169	0.77265	1.0	550	0	0
C21orf58__P1	8	0.57498	0.17803	0.267455	646	4	-0.64756	0.7579	0.67393	1.0	495	0	0
ING1__P1	8	0.58134	0.18377	0.275648	647	4	-0.6433	0.9176	0.93476	1.0	668	0	0
BRD1__P1P2	8	0.58674	0.18781	0.281087	648	4	-0.24409	0.85579	0.84399	1.0	596	0	0
ADAMTS16__P2	8	0.58721	0.18797	0.281087	649	4	-0.26606	0.96113	0.98224	1.0	742	0	0
HNRNPUL1__P1P2	11	0.58899	0.14975	0.231404	650	3	-1.2183	0.73884	0.58536	1.0	475	0	0
POC1A__P1P2	8	0.58922	0.19092	0.285003	651	3	-0.6366	0.87383	0.87149	1.0	616	0	0
DUSP22__292259	8	0.59096	0.19118	0.285003	652	4	-0.33944	0.75574	0.67069	1.0	493	0	0
PLA2G7__P1P2	8	0.59281	0.19264	0.286746	653	3	-1.022	0.44148	0.21406	0.852715	238	0	0
KIRREL__P1P2	8	0.60432	0.20836	0.30967	654	1	-2.3221	0.14829	0.0041498	0.054509	67	0	0
NOTCH2__120611488	8	0.6077	0.21654	0.321337	655	4	-0.42252	0.87342	0.87148	1.0	615	0	0
FAM58A__P1P2	8	0.61009	0.22222	0.329261	656	2	-0.74152	0.4105	0.16659	0.73923	215	0	0
ARHGAP11B__30918117	8	0.6116	0.22337	0.329484	657	2	-1.2774	0.51737	0.30034	0.96986	300	0	0
CORO1B__67206891	8	0.61231	0.22338	0.329484	658	4	-0.23381	0.63066	0.48079	1.0	382	0	0
RPUSD4__P1P2	8	0.61232	0.22338	0.329484	659	3	-0.87742	0.70782	0.58218	1.0	441	0	0
PHYH__P1P2	8	0.61599	0.22759	0.335176	660	4	-0.2741	0.96348	0.98466	1.0	748	0	0
HIVEP1__P1P2	8	0.61714	0.22881	0.336458	661	4	-0.82976	0.49783	0.28442	0.962965	279	0	0
KRTCAP3__P1P2	8	0.62287	0.23675	0.346581	662	4	-0.34263	0.41361	0.17034	0.73923	218	0	0
ATP12A__P1P2	8	0.62353	0.23676	0.346581	663	2	-1.3715	0.60175	0.45312	1.0	353	0	0
CST1__P1P2	8	0.6297	0.24347	0.355863	664	4	-0.59539	0.85258	0.83775	1.0	591	0	0
AP3B1__P1P2	8	0.63106	0.24538	0.358115	665	4	-0.45106	0.52388	0.30998	0.991128	302	0	0
GTDC1__P1P2	8	0.63244	0.24647	0.358277	666	3	-0.62303	0.6751	0.54227	1.0	413	0	0
KMT2D__P1P2	8	0.63265	0.24647	0.358277	667	4	-0.19644	0.85087	0.83329	1.0	589	0	0
KLF5__P1P2	8	0.63287	0.24659	0.358277	668	4	-0.38127	0.008635	4.9462e-06	0.000141	12	1	5.7534
SLX1A__30205037	8	0.63469	0.24891	0.360792	669	4	-0.26891	0.98522	0.99715	1.0	799	0	0
NDUFS4__P1P2	8	0.63514	0.24907	0.360792	670	4	-0.28464	0.9367	0.95786	1.0	701	0	0
TNRC6A__P1P2	8	0.64418	0.25448	0.367703	671	3	-0.66314	0.83054	0.80775	1.0	569	0	0
TCTN2__P1P2	8	0.64487	0.25462	0.367703	672	3	-0.54912	0.79499	0.74551	1.0	534	0	0
C11orf58__P1P2	8	0.64559	0.25497	0.367703	673	2	-1.4961	0.78163	0.72499	1.0	522	0	0
NR2E3__P1P2	8	0.6499	0.25601	0.368123	674	2	-1.2068	0.50546	0.29411	0.962965	288	0	0
GDF7__P1P2	8	0.65059	0.25602	0.368123	675	2	-0.71941	0.77701	0.71732	1.0	517	0	0
BCLAF1__P1P2	8	0.65665	0.2575	0.369583	676	3	-0.67177	0.89117	0.89703	1.0	640	0	0
LRRC28__P1P2	8	0.65902	0.25781	0.369583	677	3	-0.71837	0.98036	0.99503	1.0	787	0	0
JPH3__P1P2	8	0.65966	0.25818	0.369583	678	2	-0.8314	0.7335	0.64043	1.0	469	0	0
PORCN__P2	8	0.66367	0.25964	0.371133	679	3	-0.49092	0.85427	0.84056	1.0	594	0	0
GPR89A__ENST00000313835.9	8	0.66572	0.26027	0.371285	680	2	-1.1301	0.6265	0.47608	1.0	379	0	0
PKNOX1__P1P2	9	0.66576	0.22949	0.336952	681	4	-0.43531	0.91392	0.91942	1.0	662	0	0
COG5__P1P2	8	0.66708	0.26051	0.371285	682	3	-0.66659	0.84564	0.82889	1.0	583	0	0
G3BP2__P1P2	8	0.67045	0.26249	0.373557	683	3	-0.49969	0.65643	0.52229	1.0	399	0	0
DET1__P1P2	8	0.68354	0.26691	0.379295	684	3	-0.89119	0.75622	0.67069	1.0	494	0	0
PRKCI__P1P2	8	0.68565	0.27051	0.38385	685	3	-0.49447	0.82397	0.79678	1.0	564	0	0
HCN2__P1P2	8	0.69051	0.27261	0.386262	686	3	-0.82602	0.51868	0.30365	0.977315	301	0	0
PRAMEF12__ENST00000357726.4	8	0.69807	0.27513	0.389109	687	3	-0.23394	0.77567	0.71311	1.0	515	0	0
TRIM52__P1P2	8	0.69891	0.27542	0.389109	688	3	-0.59042	0.92319	0.94369	1.0	676	0	0
FRMPD2__49481953	8	0.70386	0.27825	0.391966	689	3	-0.83806	0.90566	0.91674	1.0	654	0	0
CAP1__P1P2	8	0.704	0.27825	0.391966	690	3	-0.81967	0.23197	0.03817	0.340376	105	0	0
SCAF11__P1P2	8	0.70726	0.28073	0.394892	691	1	-2.0142	0.49647	0.28442	0.962965	278	0	0
HYDIN__71263838	8	0.70996	0.28601	0.401741	692	3	-0.74651	0.72614	0.61785	1.0	464	0	0
NEUROD1__P1P2	8	0.711	0.28682	0.402299	693	3	-0.31607	0.75837	0.67393	1.0	497	0	0
